frame,zeit_s,status,status_info,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
5162,17,6057,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5163,17,6086,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5164,17,6115,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5165,17,6144,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5166,17,6174,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5167,17,6204,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5168,17,6233,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5169,17,6262,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5170,17,6292,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5171,17,6322,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5172,17,6353,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5173,17,6384,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5174,17,6413,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5175,17,6442,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5176,17,6472,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5177,17,6503,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5178,17,6534,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5179,17,6563,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5180,17,6592,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5181,17,6621,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5182,17,6651,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5183,17,6683,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5184,17,6711,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5185,17,6741,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5186,17,6771,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5187,17,6800,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5188,17,6830,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5189,17,6860,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5190,17,6889,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5191,17,6918,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5192,17,6946,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5193,17,6976,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5194,17,7006,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5195,17,7035,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5196,17,7064,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5197,17,7094,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5198,17,7124,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5199,17,7154,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5200,17,7186,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5201,17,7215,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5202,17,7244,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5203,17,7273,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5204,17,7303,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5205,17,7435,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5206,17,7463,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5207,17,7495,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5208,17,7525,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5209,17,7554,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5210,17,7586,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5211,17,7616,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5212,17,7646,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5213,17,7677,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5214,17,7705,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5215,17,7734,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5216,17,7765,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5217,17,7796,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5218,17,7826,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5219,17,7856,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5220,17,7886,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5221,17,7915,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5222,17,7946,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5223,17,7976,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5224,17,8006,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5225,17,8036,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5226,17,8064,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5227,17,8227,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5228,17,8320,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5229,17,8351,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5230,17,8381,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5231,17,8409,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5232,17,8437,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5233,17,8466,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5234,17,8497,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5235,17,8529,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5236,17,8558,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5237,17,8588,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5238,17,8616,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5239,17,8644,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5240,17,8674,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5241,17,8704,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5242,17,8733,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5243,17,8762,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5244,17,8842,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5245,17,8889,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5246,17,8916,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5247,17,8947,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5248,17,8976,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5249,17,9011,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5250,17,9045,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5251,17,9074,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5252,17,9105,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5253,17,9134,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5254,17,9164,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5255,17,9197,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5256,17,9226,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5257,17,9256,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5258,17,9285,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5259,17,9315,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5260,17,9345,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5261,17,9375,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5262,17,9405,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5263,17,9434,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5264,17,9464,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5265,17,9496,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5266,17,9526,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5267,17,9557,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5268,17,9587,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5269,17,9616,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5270,17,9645,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5271,17,9676,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5272,17,9705,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5273,17,9734,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5274,17,9764,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5275,17,9794,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5276,17,9823,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5277,17,9854,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5278,17,9883,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5279,17,9913,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5280,17,9941,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5281,17,9970,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5282,17,9999,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5283,18,0029,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5284,18,0058,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5285,18,0086,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5286,18,0121,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5287,18,0151,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5288,18,0182,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5289,18,0211,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5290,18,0240,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5291,18,0271,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5292,18,0300,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5293,18,0331,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5294,18,0361,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5295,18,0391,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5296,18,0421,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5297,18,0451,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5298,18,0480,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5299,18,0513,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5300,18,0542,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5301,18,0572,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5302,18,0601,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5303,18,0631,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5304,18,0662,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5305,18,0693,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5306,18,0724,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5307,18,0755,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5308,18,0784,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5309,18,0815,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5310,18,0852,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5311,18,0890,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5312,18,0923,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5313,18,0956,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5314,18,0987,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5315,18,1018,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5316,18,1048,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5317,18,1084,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5318,18,1112,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5319,18,1145,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5320,18,1179,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5321,18,1208,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5322,18,1237,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5323,18,1267,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5324,18,1298,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5325,18,1328,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5326,18,1357,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5327,18,1387,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5328,18,1416,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5329,18,1445,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5330,18,1476,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5331,18,1508,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5332,18,1536,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5333,18,1564,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5334,18,1595,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5335,18,1624,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5336,18,1655,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5337,18,1686,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5338,18,1715,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5339,18,1745,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5340,18,1776,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5341,18,1805,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5342,18,1835,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5343,18,1870,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5344,18,1900,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5345,18,1929,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5346,18,1965,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5347,18,1994,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5348,18,2024,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5349,18,2053,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5350,18,2084,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5351,18,2124,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5352,18,2159,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5353,18,2193,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5354,18,2234,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5355,18,2272,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5356,18,2311,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5357,18,2351,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5358,18,2387,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5359,18,2423,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5360,18,2461,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5361,18,2503,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5362,18,2538,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5363,18,2575,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5364,18,2613,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5365,18,2649,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5366,18,2685,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5367,18,2723,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5368,18,2760,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5369,18,2794,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5370,18,2829,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5371,18,2863,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5372,18,2900,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5373,18,2936,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5374,18,2970,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5375,18,3006,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5376,18,3042,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5377,18,3077,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5378,18,3113,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5379,18,3152,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5380,18,3194,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5381,18,3230,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5382,18,3264,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5383,18,3303,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5384,18,3344,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5385,18,3381,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5386,18,3415,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5387,18,3449,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5388,18,3487,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5389,18,3533,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5390,18,3570,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5391,18,3605,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5392,18,3639,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5393,18,3676,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5394,18,3713,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5395,18,3747,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
5396,18,3785,TRACKED,NORMAL,3,369756,4,975188,4,453752,-0,345145,0,616350,0,617493,0,345964
